"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kenya","KEN","All education staff compensation, total (% of total expenditure in public institutions)","SE.XPD.MTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7584114074707","56.7001113891602","61.6429290771484","62.4194297790527","60.9092903137207","","",
"Kenya","KEN","All education staff compensation, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.MTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32944965362549","5.89863014221191","0.395269989967346","0.363480001688004","0.48785001039505","","",
"Kenya","KEN","All education staff compensation, secondary (% of total expenditure in secondary public institutions)","SE.XPD.MSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.3181991577148","63.3525009155273","68.0325317382813","68.7279968261719","68.3035507202148","","",
"Kenya","KEN","All education staff compensation, primary (% of total expenditure in primary public institutions)","SE.XPD.MPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.7200393676758","77.6387176513672","81.0427017211914","82.1876220703125","78.6614303588867","","",
"Kenya","KEN","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.3503265380859","94.4209899902344","95.3463821411133","94.0635833740234","92.5367126464844","","",
"Kenya","KEN","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2603988647461","92.8784866333008","100","100","97.6183166503906","","",
"Kenya","KEN","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.9906692504883","96.2293395996094","96.7640380859375","94.9104766845703","97.2078170776367","","",
"Kenya","KEN","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.0747299194336","96.7832870483398","97.3665008544922","96.5620574951172","95.7445220947266","","",
"Kenya","KEN","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kenya","KEN","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","1.62791001796722","1.90125000476837","","2.12418007850647","","","","","","","","","","","","","3.5589599609375","3.66023993492126","3.67235994338989","","3.64653992652893","3.71676993370056","","","","4.74482011795044","","","","","","","","",
"Kenya","KEN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","0.830399990081787","0.66525000333786","","0.809310019016266","","","","","","","","","","","","","1.92806005477905","1.96107995510101","1.96897995471954","","2.19217991828918","2.21551990509033","","","","3.33385992050171","","","","","","","","",
"Kenya","KEN","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","0.890810012817383","0.922110021114349","0.848559975624084","0.948080003261566","1.03260004520416","","0.780070006847382","0.730000019073486","0.761910021305084","0.870649993419647","0.926360011100769","0.919009983539581","","1.17097997665405","1.22571003437042","1.27804005146027","","1.46183001995087","","1.50949001312256","","","","","","","","","","","2.7437698841095","2.81146001815796","2.82176995277405","","2.92053008079529","2.96742010116577","","","","4.0403299331665","","","","","","","","",
"Kenya","KEN","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kenya","KEN","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18302989006042","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94208002090454","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.46143996715546","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Kenya","KEN","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.469349861145","","14.7153301239014","3.23233008384705","2.81423997879028","1.51605999469757","2.84206008911133","","0.352200001478195","1.53090000152588","","","","","","","","",
"Kenya","KEN","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7552404403687","","16.7384796142578","0.635450005531311","","","2.12614989280701","","","","","","","","","","","",
"Kenya","KEN","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.172269821167","","12.6751203536987","5.8516697883606","","","3.56472992897034","","","","","","","","","","","",
"Kenya","KEN","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2486305236816","39.6524314880371","40.9225082397461","39.2713394165039","39.449779510498","39.8861885070801","38.2143402099609","40.5425300598145","40.1634407043457","","","41.1598014831543","","42.4555282592773","42.1751708984375","","",
"Kenya","KEN","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26724","27928","30626","36401","35792","36379","34331","37992","38483","","","38349","","78696","83824","","",
"Kenya","KEN","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68089","70432","74839","92691","90728","91207","89838","93709","95816","","","93171","","185361","198752","","",
"Kenya","KEN","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.7874526977539","95.0399627685547","97.1966400146484","92.3426208496094","","","","","","","","",
"Kenya","KEN","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6702194213867","92.5575103759766","96.3292999267578","89.3056869506836","","","99.6136474609375","","","","","",
"Kenya","KEN","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.7301177978516","92.0453186035156","98.2155914306641","92.9789199829102","","","99.5379104614258","","","","","",
"Kenya","KEN","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.8550262451172","93.4872970581055","93.1536407470703","83.3578262329102","","","99.7395172119141","","","","","",
"Kenya","KEN","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.0275268554688","","","","","","","","","",
"Kenya","KEN","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6340026855469","98.9130706787109","99.4355316162109","98.6977233886719","98.4159622192383","96.8062896728516","","","","","","","","",
"Kenya","KEN","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0988388061523","98.5972137451172","","","97.7251510620117","","","","","","","","","",
